4695,761.4722,762.0198,760.4146,761.5247,762.2148,761.3297,761.8773,761.7948,22.48,22.00,22.16,22.00,22.48,22.16,22.48,21.52
4720,761.3897,761.9898,760.4296,761.4872,762.1173,761.3072,761.9448,761.9148,22.48,22.00,22.16,22.00,22.48,22.16,22.48,21.52
4745,761.3672,761.9748,760.4071,761.4422,762.1473,761.3522,761.9823,761.8473,22.64,22.00,22.16,22.00,22.48,22.16,22.48,21.52
4770,761.3822,761.9898,760.4221,761.5397,762.1848,761.3522,761.9073,761.8698,22.48,22.00,22.16,22.00,22.48,22.16,22.48,21.52
4795,761.4347,762.0198,760.4371,761.4722,762.1998,761.3822,761.9673,761.7197,22.64,22.00,22.16,22.00,22.48,22.16,22.48,21.52
4820,761.3597,761.9673,760.3996,761.4872,762.1848,761.3972,761.9073,761.8173,22.64,22.00,22.16,22.00,22.48,22.16,22.48,21.52
4845,761.4047,761.9823,760.4221,761.5022,762.1998,761.3897,761.9598,761.8248,22.48,22.00,22.16,22.00,22.48,22.16,22.48,21.52
4870,761.3672,762.0123,760.3996,761.4722,762.1323,761.2772,762.0198,761.8698,22.48,22.00,22.16,22.00,22.48,22.16,22.48,21.52
4895,761.3747,761.9898,760.4221,761.5172,762.1698,761.3897,761.9523,761.8473,22.64,22.00,22.16,22.00,22.48,22.16,22.48,21.52
4920,761.4047,761.9748,760.4446,761.5172,762.2073,761.2772,761.9148,761.8023,22.64,22.00,22.16,22.00,22.48,22.16,22.48,21.52
4945,761.4047,761.9748,760.4671,761.4872,762.1623,761.3372,761.9373,761.8248,22.64,22.00,22.16,22.00,22.48,22.16,22.48,21.52
4970,761.4497,761.9448,760.4896,761.4722,762.1623,761.3297,761.9448,761.8323,22.48,22.00,22.16,22.00,22.48,22.16,22.48,21.52
4995,761.4197,762.0123,760.4371,761.4947,762.1623,761.3297,762.0048,761.7948,22.64,22.00,22.16,22.00,22.48,22.16,22.48,21.52
5020,761.3822,761.8998,760.4221,761.4947,762.1848,761.4047,761.9073,761.8398,22.48,22.00,22.16,22.00,22.48,22.16,22.48,21.52
5045,761.4272,761.9373,760.4596,761.5097,762.2148,761.4797,761.9523,761.8323,22.64,22.00,22.16,22.00,22.48,22.16,22.48,21.52
5070,761.4197,762.0123,760.4671,761.4797,762.1773,761.3372,761.8923,761.8698,22.48,22.00,22.16,22.00,22.48,22.16,22.48,21.52
5095,761.3897,761.9598,760.4296,761.4272,762.1323,761.3297,761.9973,761.8698,22.48,22.00,22.16,22.00,22.48,22.16,22.48,21.52
